2174.37061824039,665.354673903199,0,0
628.155685672481,468.928107622217,0,0
368.509281481522,377.555095056018,0,0
199.395232975508,294.592375195503,0,0
159.100667157082,247.576931155117,0,0
126.93570988077,192.615771068456,0,0
89.7270619681805,154.572796055869,0,0
74.8841675755704,171.655828453783,0,0
64.3509577515746,133.575009181353,0,0
51.0865499462075,125.463756349558,0,0
44.9999322575426,121.155665035373,0,0
36.5188092591453,113.71308769379,0,0
32.6625529157712,105.647824523336,0,0
28.7346264248096,102.555133466208,0,0
25.5992985979474,96.81568230516,0,0
23.3657504401798,95.8072455001805,0,0
21.9974655981933,91.5362808218296,0,0
19.9370005406228,87.5794177042293,0,0
18.4058987276357,85.9321666170319,0,0
17.8768256835878,80.8054174474111,0,0
16.3313383031737,79.3832769123786,0,0
15.4619563501678,77.2474709093824,0,0
14.6073112769491,75.0409398680324,0,0
13.9731080874049,72.5165310296133,0,0
13.366202245602,70.3067139251355,0,0
12.8306431574982,68.9595384003556,0,0
12.240724157681,66.3856737747648,0,0
11.74568527284,63.9071821623334,0,0
11.160103375377,62.5374017311329,0,0
10.7145201276648,60.5716012093771,0,0
10.2628430452627,59.922481434768,0,0
9.89357153377666,58.4592850435911,0,0
9.58639739464051,56.9071370894654,0,0
9.28651894009436,55.2823172799032,0,0
8.98923984831786,53.8498971213585,0,0
8.71157697508914,52.3605881864702,0,0
8.48964312478835,51.7705321607461,0,0
8.25327204321129,50.6009579086288,0,0
8.030814497538,50.1727347126413,0,0
7.86934022608671,49.1475934323171,0,0
7.67028613110799,48.6951918415102,0,0
7.47846040681603,47.9594831087415,0,0
7.30185399284129,47.1766155014929,0,0
7.11394675577131,46.0259857494013,0,0
6.95365052863286,45.192179324872,0,0
6.79893099958082,44.2238100696161,0,0
6.66211606977105,43.4767109960696,0,0
6.52928631475486,42.5947222239966,0,0
6.40825799915501,41.8984278727807,0,0
6.29041767052955,41.0991200045413,0,0
6.18004170620523,40.4514501787357,0,0
6.07360337955761,39.7238726839279,0,0
5.97272113875227,39.1036930959437,0,0
5.87569317025538,38.4263438197868,0,0
5.78343838877552,37.8135325249078,0,0
5.69474617670053,37.1715496431704,0,0
5.6105000332965,36.5691322978948,0,0
5.52971361744116,35.9634251199619,0,0
5.45286794033738,35.3872404809503,0,0
5.37926326839218,34.8234765454102,0,0
5.30893893921483,34.2852163445529,0,0
5.24143683977976,33.7663467986501,0,0
5.17655256796456,33.2713470974261,0,0
5.11388990264004,32.7985808125598,0,0
5.05305027755975,32.3497372772201,0,0
4.99344387047076,31.924015077965,0,0
4.93425559669848,31.5176300663122,0,0
4.87451575970801,31.1169109640043,0,0
4.81400486582696,30.7035288032312,0,0
4.75444896201171,30.281018150764,0,0
