2726.47228965553,2186.71136244909,0,0
1307.48448794381,1562.95769536362,0,0
957.944236153816,1277.34520368765,0,0
731.878258393735,1121.24674724125,0,0
588.224561700286,1037.83909488568,0,0
480.804071526011,964.676581476142,0,0
430.632080446714,860.55615717112,0,0
381.424184382019,832.991706230483,0,0
336.799464086623,763.037433981028,0,0
303.239856657083,721.011805845051,0,0
277.447601565284,680.446274466896,0,0
255.688654125487,646.841220767765,0,0
237.641042119396,614.592636256185,0,0
219.430267267786,582.396153426665,0,0
203.645295400324,554.6052272997,0,0
189.225147570216,539.702855083925,0,0
177.195112214823,506.914931310332,0,0
166.58353282852,496.649089380848,0,0
156.534725932042,468.651660338736,0,0
147.587507052076,464.256388647575,0,0
139.8201122662,430.20072199581,0,0
132.675757248814,427.902462824393,0,0
126.297792486168,400.382241348965,0,0
120.103891300045,391.554914694515,0,0
114.952996560316,378.212049082623,0,0
110.069183266055,366.05286605579,0,0
105.555102458331,353.848676331362,0,0
101.347190111372,342.818877743133,0,0
97.3824494662379,332.572627985427,0,0
93.6614162060611,323.066398065702,0,0
90.1875326578041,314.142982085686,0,0
86.9316996414913,305.678043850245,0,0
83.8618785147112,297.659357947607,0,0
80.9606157483344,290.112297798861,0,0
78.2066301957714,283.059607080449,0,0
75.5789540212188,276.427771592547,0,0
73.076076498829,270.025641166142,0,0
70.7177222002122,263.741865477565,0,0
68.5046267769077,257.598565909826,0,0
66.4193706913634,251.635452787646,0,0
64.447841577691,245.867970428837,0,0
62.580431002048,240.294971859047,0,0
60.8091965457745,234.910982597366,0,0
59.126187252664,229.712092367651,0,0
57.5236869634869,224.694556711123,0,0
55.9949574440402,219.852927805024,0,0
54.5341044360801,215.180690504332,0,0
53.1356474844669,210.671314411506,0,0
51.7942863259806,206.318513856331,0,0
50.50479972365,202.11597381415,0,0
49.2620304510621,198.056977622275,0,0
48.0612583751598,194.134275155223,0,0
46.899806535735,190.340818783853,0,0
45.7793872253568,186.671972635324,0,0
44.704067168386,183.126529399227,0,0
43.6750029683726,179.702958756358,0,0
42.6903157888752,176.396662526833,0,0
41.7470528726574,173.201300790724,0,0
40.8423763304602,170.110114277444,0,0
39.9737466637714,167.116251592242,0,0
39.1387356753979,164.212879384647,0,0
38.3350135070105,161.393466074668,0,0
37.5604970705751,158.652363995503,0,0
36.8134505866067,155.985619146475,0,0
36.0924227696677,153.391550931311,0,0
35.3960856547001,150.870465805153,0,0
34.7231356863795,148.423395307852,0,0
34.0723231628896,146.0506285248,0,0
33.4425138130209,143.750963288018,0,0
32.8326853841487,141.521833995114,0,0
32.2418784475929,139.359836115213,0,0
31.6691645096839,137.261210191629,0,0
31.1136538101144,135.222148739484,0,0
30.5745244679956,133.238961720095,0,0
30.0510459763508,131.30816634924,0,0
29.5425814571921,129.426542496493,0,0
29.0485696002156,127.591164842506,0,0
28.5684991568963,125.799408113568,0,0
28.1018893965481,124.048926109328,0,0
27.6482808656926,122.337616040838,0,0
27.2072324314453,120.663582370172,0,0
26.7783194048934,119.025107702046,0,0
26.3611308569456,117.420630695847,0,0
25.9552669118098,115.84872840275,0,0
25.5603369845048,114.308101802026,0,0
25.1759588678417,112.797564618154,0,0
24.8017579779906,111.316034998022,0,0
24.4373663910409,109.862528417708,0,0
24.0824219307464,108.436149809235,0,0
23.7365678420932,107.036083689257,0,0
23.3994533771108,105.661582360053,0,0
23.0707352029022,104.311953234981,0,0
22.7500792302484,102.98654664635,0,0
22.4371623876726,101.684745221906,0,0
22.1316739859834,100.40595538223,0,0
21.8333165160175,99.149601002675,0,0
21.541805899892,97.9151189499701,0,0
21.2568713261912,96.7019560670251,0,0
20.9782548371225,95.5095671902847,0,0
20.7057108189993,94.3374138743647,0,0
20.4390055020928,93.184963612493,0,0
20.1779165251142,92.0516894445027,0,0
19.9222325788752,90.9370699232199,0,0
19.671753119511,89.8405894652527,0,0
19.4262881331464,88.761739149795,0,0
19.1856579359766,87.7000180557257,0,0
18.9496930002849,86.6549352460975,0,0
18.7182338028366,85.6260125180542,0,0
18.4911306942038,84.6127880284223,0,0
18.268243784806,83.6148208704712,0,0
18.0494428365876,82.6316966048983,0,0
17.8346071405195,81.6630336305567,0,0
17.6236253527077,80.7084901182621,0,0
17.4163952592015,79.7677710370476,0,0
17.2128234444591,78.8406346046782,0,0
17.0128248521929,77.9268973358037,0,0
16.8163222491241,77.026436792578,0,0
16.6232456284906,76.139191210161,0,0
16.4335316147382,75.2651553989601,0,0
16.2471229453354,74.4043727084277,0,0
16.063968100693,73.5569233267248,0,0
15.8840211202851,72.7229097085863,0,0
15.7072415781794,71.9024403779613,0,0
15.5335946003951,71.0956136537873,0,0
15.3630507133107,70.3025029254064,0,0
15.195585260588,69.523144916405,0,0
15.0311771683417,68.7575319251635,0,0
14.8698070035998,68.0056083860933,0,0
14.7114545255622,67.2672713996717,0,0
14.5560961665642,66.5423743163357,0,0
14.4037029715635,65.8307321829751,0,0
14.2542394077699,65.1321279184237,0,0
14.1076631826061,64.4463183930353,0,0
13.9639259137198,63.7730399846056,0,0
13.8229743064144,63.1120135146998,0,0
13.6847514614315,62.4629486551998,0,0
13.5491980278565,61.8255479365332,0,0
13.4162530609535,61.1995104389312,0,0
13.2858545775722,60.5845351685641,0,0
13.1579398856198,59.9803240578215,0,0
13.0324457920254,59.386584505208,0,0
12.9093087788752,58.8030313859414,0,0
12.7884652012829,58.2293885065225,0,0
12.6698515227752,57.6653895274588,0,0
12.5534045768687,57.1107784221717,0,0
12.4390618309689,56.5653095673807,0,0
