8493.89167986049,6565.05480327307,0,0
6054.66267655914,5238.60704122316,0,0
4921.26929202108,4577.94407813331,0,0
4271.47976182786,4206.14409298388,0,0
3839.71282049582,3931.23797132959,0,0
3518.2939590713,3705.32465145257,0,0
3254.84913009159,3506.70634868776,0,0
3028.28617935358,3341.23222752485,0,0
2833.93206374737,3199.16725580178,0,0
2668.17165518148,3075.27934932215,0,0
2525.18793476723,2970.40428019848,0,0
2399.68926457821,2867.65938639109,0,0
2287.97252857588,2767.97087209267,0,0
2188.3893418658,2669.85267501596,0,0
2098.56433822856,2572.32877967549,0,0
2013.22851361705,2481.31442860422,0,0
1933.83844050246,2401.00008074505,0,0
1861.91619700947,2324.65855350967,0,0
1793.85742648904,2248.60680007629,0,0
1729.01191588351,2176.85924983251,0,0
1668.41317617287,2112.02359527909,0,0
1613.12619344428,2053.36193820817,0,0
1562.67091784977,1999.49176581229,0,0
1516.31829716978,1949.30824626554,0,0
1472.19918596165,1903.00072249945,0,0
1429.79356879902,1857.46955472302,0,0
1389.20919463397,1818.21157648335,0,0
1350.27232112347,1782.5830936695,0,0
1311.80163369792,1756.04910118016,0,0
1274.27146449549,1727.5598881714,0,0
1238.31279545693,1695.59117297508,0,0
1203.81911919563,1664.96255244614,0,0
1170.56860874399,1635.10665074316,0,0
1139.15054985815,1605.69951997848,0,0
1109.23366185233,1576.98253212513,0,0
1079.76427995578,1547.47913261975,0,0
1052.05498843178,1518.38482888601,0,0
1024.91252839661,1490.88231381246,0,0
997.189036354538,1460.67958423495,0,0
970.251508111867,1433.04769709482,0,0
942.581485548759,1402.57249522791,0,0
918.398838071012,1375.7104964343,0,0
894.15159935398,1347.54724372673,0,0
872.111299549768,1322.78501041717,0,0
849.40515391158,1297.61108902968,0,0
828.67854721863,1274.1042711413,0,0
807.138193586445,1250.09224638577,0,0
787.496778635912,1227.40746742264,0,0
766.593776001999,1202.91004169228,0,0
747.912525781433,1179.64493375755,0,0
728.36591732825,1157.94804492039,0,0
711.367710409646,1138.1621674716,0,0
693.574927980664,1116.16266275039,0,0
677.431730901237,1096.60523667255,0,0
660.530531830671,1075.77547584774,0,0
644.583086534456,1059.84332742404,0,0
628.08216682032,1041.08569290387,0,0
612.143462147568,1025.43397697784,0,0
595.915292276383,1008.63076096755,0,0
580.380744031567,993.599502995059,0,0
564.127117864076,976.019426122129,0,0
549.136484251491,961.583681332626,0,0
534.534200878768,945.785162727778,0,0
520.024152017426,930.417242375408,0,0
506.915635320419,916.681208737614,0,0
494.179303417679,901.25720594346,0,0
481.26244017527,889.195345255397,0,0
469.687534512533,875.364747061717,0,0
458.237533055989,863.878937334394,0,0
446.685456580017,851.822838089082,0,0
435.78508067314,841.718116915507,0,0
425.567535613464,830.04921243547,0,0
414.669982313952,821.794607957883,0,0
404.656627256997,810.066509944886,0,0
395.044171368571,799.168095292214,0,0
384.79910707646,788.133872534156,0,0
375.201946697905,778.142620306994,0,0
367.053714646719,764.317550596729,0,0
357.030442831329,753.138069734458,0,0
348.579779539613,741.470621734669,0,0
339.95876191189,729.176122112911,0,0
330.666895327679,716.781405578297,0,0
322.607802899903,706.716203199975,0,0
