19249.614606316,18830.7734735788,0,0
18425.0887900888,18151.7700359933,0,0
17803.7579737611,17590.5700396557,0,0
17276.6123174869,17096.8110976798,0,0
16806.2577859109,16647.3049327868,0,0
16375.0500441966,16229.5149584997,0,0
15972.4939823754,15835.5104557017,0,0
15592.5084465132,15460.2580243096,0,0
15230.1191796902,15099.6764754249,0,0
14882.1492343832,14751.2644580216,0,0
14546.6665969792,14413.4155523739,0,0
14221.4921313529,14084.2818109258,0,0
13905.4128036232,13762.9780051222,0,0
13597.6948010152,13449.1802083237,0,0
13297.6017135206,13142.4058070547,0,0
13004.4784338171,12842.1093120451,0,0
12718.303558711,12548.5993521366,0,0
12438.6444828047,12261.6686117916,0,0
12165.2571006794,11981.3585329498,0,0
11897.873086266,11707.4971275635,0,0
11636.4882236625,11440.2505924127,0,0
11381.1034070959,11179.4588596906,0,0
11131.5176682339,10925.0014943385,0,0
10887.5934688885,10676.5606965871,0,0
10649.6088582289,10434.4123983964,0,0
10417.4701888697,10198.5188859058,0,0
10191.1328846616,9968.87285041959,0,0
9970.82293569981,9745.73090823831,0,0
9756.47902870525,9529.15247213687,0,0
9547.87177983334,9319.29482051781,0,0
9344.91782238763,9116.24243342813,0,0
9147.43746715366,8920.02163068323,0,0
8955.24441806508,8730.58941955264,0,0
8768.21445114282,8548.23284595773,0,0
8586.21744162222,8372.89872386642,0,0
8409.19506331469,8204.60134841669,0,0
8237.03956133273,8042.77891826839,0,0
8069.32545302359,7887.0019055256,0,0
7905.74051447407,7736.85166355653,0,0
7746.2423471756,7592.01426701528,0,0
7590.60997394678,7452.29437701064,0,0
7438.62154131708,7317.50821042928,0,0
7290.2284354431,7187.30164182276,0,0
7144.98990678,7061.20404403327,0,0
7002.77104777664,6938.95667084366,0,0
6863.65381272787,6820.38551310077,0,0
6727.70232027769,6705.19028763156,0,0
6594.64307758984,6593.08467449967,0,0
6465.01481400836,6484.36778825035,0,0
6338.77992843809,6378.88994619582,0,0
6215.89316770752,6276.57610464312,0,0
6096.28891850188,6177.33046687666,0,0
5980.16882754303,6081.27020204064,0,0
5867.13128469119,5988.25462048157,0,0
5757.07617205025,5898.3185668177,0,0
5649.87615160228,5811.433934448,0,0
5545.33111438869,5727.32510099816,0,0
5443.27962956735,5645.72771039055,0,0
5343.80689913096,5566.64953656315,0,0
5246.78640805869,5489.72680328361,0,0
5152.03412151131,5414.77960683198,0,0
5059.51953071177,5341.53511086075,0,0
4969.3227589182,5269.90162411202,0,0
4881.28634893432,5199.67885000495,0,0
4795.32126893311,5130.8238973584,0,0
4711.14541487291,5063.17857185212,0,0
4628.97035158477,4996.93973661605,0,0
4549.03986998447,4932.18587975954,0,0
4471.47114753222,4868.98339561425,0,0
4396.27847732466,4807.22802275255,0,0
4323.57156715247,4746.7201240231,0,0
4253.28682378716,4687.52059069463,0,0
4185.52727322804,4629.86940604935,0,0
4120.2363324729,4573.83826952303,0,0
4057.35736862124,4519.47775160623,0,0
3996.70105003301,4466.80073600326,0,0
3938.0487126064,4415.81420484909,0,0
3881.29977068012,4366.6046128979,0,0
3826.33784443922,4319.197083795,0,0
3773.06678271357,4273.52085377562,0,0
3721.40256509414,4229.46903971364,0,0
3671.28267397075,4187.03353483448,0,0
3622.72077275839,4146.18659331996,0,0
3575.70384676557,4106.78365340377,0,0
3530.28005511842,4068.70450580751,0,0
3486.50477157642,4032.09836517558,0,0
3444.26428944121,3996.93305908966,0,0
3403.36977125941,3963.07836613155,0,0
3363.78192649756,3930.585572825,0,0
3325.42349974922,3899.44168243909,0,0
3288.24961505185,3869.71268050783,0,0
3252.17747206029,3841.33811162714,0,0
3217.17166737512,3814.26400213846,0,0
3183.16453551179,3788.45135773516,0,0
3150.1109533847,3763.74174222084,0,0
3117.85110878434,3740.05071126324,0,0
3086.34047288401,3717.21586390654,0,0
3055.58150908683,3694.92530743834,0,0
3025.57643237387,3673.05562716813,0,0
2996.04683663593,3651.55847374875,0,0
2966.97900433215,3630.5197537916,0,0
2938.3511071977,3609.82683243664,0,0
2910.09857403182,3589.57794039353,0,0
2882.14527422357,3569.7884960019,0,0
2854.48681411185,3550.3291449065,0,0
2827.13505644417,3531.31319545604,0,0
2800.12089246407,3512.75501691889,0,0
2773.35902271043,3494.69394436678,0,0
2747.02884088544,3477.33388530509,0,0
2721.09368985559,3460.44180590098,0,0
2695.59025758164,3443.9731132238,0,0
2670.59238167413,3427.93071142534,0,0
2646.20744817987,3412.29069251766,0,0
2622.42452240794,3397.03668728817,0,0
2599.26023369404,3382.08322802568,0,0
2576.72183191979,3367.64715376581,0,0
2554.72733426353,3353.62337019916,0,0
2533.22713215376,3340.10056186441,0,0
2512.2013363023,3327.07730968326,0,0
2491.57551379907,3314.5824829656,0,0
2471.26659866517,3302.49845086641,0,0
2451.1912763323,3290.84710602172,0,0
2431.28824103991,3279.60172408931,0,0
2411.54254223865,3268.82474229187,0,0
2391.94261685536,3258.61059642677,0,0
2372.46810553552,3248.81451025536,0,0
2353.20414498017,3239.44275519991,0,0
2334.11154927128,3230.32104640499,0,0
2315.32764484261,3221.49343931362,0,0
2296.89949734163,3212.87921758109,0,0
2278.90953805588,3204.27527929251,0,0
2261.42235908595,3195.87914153832,0,0
2244.41961478289,3187.59085014888,0,0
2227.88988195013,3179.4845988055,0,0
2211.7194311453,3171.50205448343,0,0
2195.81953736415,3163.71582353602,0,0
2180.14312339343,3156.13015663572,0,0
2164.60175013891,3148.83364228072,0,0
2149.19486863117,3141.65782571671,0,0
2133.92918997697,3134.59573640882,0,0
2118.81270708762,3127.61561785534,0,0
2103.86631195757,3120.64802918112,0,0
2089.06465121108,3113.65855746613,0,0
