78.8377377450557,407.427934157235
229.988890040798,404.574198259807
62.708256789182,401.707790216132
320.972808662831,398.737625766522
175.39260751959,395.734154505251
241.184650915757,392.987275734817
207.960349261829,390.121411558665
171.00312375,387.157017740158
253.2146728566,384.200876609973
187.428037974839,381.211408687702
207.003651040419,378.27625326072
115.750272536519,375.422553617114
211.529158366681,372.473810408761
200.281212755372,369.552415790323
212.078228319196,366.538462103648
79.6163137523851,363.504934557014
218.620551863491,360.546860870801
257.347411133296,357.559468265036
175.612618406037,354.668256721721
188.518131102555,351.790282839809
150.917275627337,348.895412126335
230.514147248482,346.048156904103
233.982022583934,343.207757385258
177.642202934372,340.418922222859
183.785359130195,337.674831196415
58.7929860619757,335.060227400787
187.907226743526,332.545902699905
181.722022275404,330.09347201442
52.3336573031922,327.72106684602
277.179976694238,325.391917179414
122.779943410464,323.134271814303
141.40848606962,320.961219829639
230.482689124312,318.833333436817
210.789689272311,316.710032670077
212.539317611833,314.637304125759
186.328033286085,312.582797739705
285.561107405171,310.565245381077
160.372650746519,308.575811362619
179.052634734183,306.648449339566
205.735590488577,304.728631758022
190.329831865117,302.884313914056
122.662325708745,301.106930199013
269.078032323475,299.377477062527
127.889832519147,297.721279991323
75.3792330628088,296.106584794749
220.313052195507,294.549146800398
77.894392761759,293.007111030317
158.823785640738,291.485818932302
179.169684344727,289.887372738659
149.895198951213,288.321924881078
205.886991582866,286.680616869312
178.404199744906,285.002667493724
49.6507780951556,283.345971762839
202.142228759839,281.762520513828
171.996057912767,280.196315480979
160.650024240968,278.707745062446
285.197038817133,277.220762922418
92.6278619533399,275.737162742812
87.1789839324755,274.21749966038
169.397721919234,272.76808754683
166.557454639706,271.344480328586
137.880740800669,269.900653383209
181.601383478091,268.475200717493
81.9871515895446,267.116597895918
132.675135942446,265.809856361287
55.582235469816,264.44045711025
117.173344431422,262.918336025864
176.009405707204,261.476834904369
207.268283928265,260.080500577212
198.621979178739,258.622241922172
242.44066467826,257.049690000713
104.338768298463,255.395481839332
114.167810947173,253.709065847464
200.492284793529,252.123966827637
31.2949623133979,250.52784822611
126.998099379645,249.07307004441
111.360973050112,247.688503788226
163.447626105968,246.233227124488
137.506200613064,244.773616801448
96.8012718685891,243.282107588654
89.1735525936967,241.790641324211
88.4705287245717,240.335157040014
94.7908954927352,238.884304854312
70.6343406271376,237.489990477045
213.974036252883,236.193738123821
220.420135963724,234.855563437844
297.042507154124,233.466156563128
91.5634460613452,232.066113095787
106.997235970879,230.701624180781
162.616754921294,229.237053781025
135.942507328889,227.786098582063
213.230346873829,226.243620076676
57.1142684139197,224.62411088774
167.182081700089,223.09471352382
125.00488238743,221.641595083279
86.7938317712646,220.245084474981
87.6119145153306,218.857305269272
118.796371874398,217.395479291984
103.181081544893,216.00609169239
216.336663814364,214.537785529982
86.4504884972575,213.175342901985
78.9231823406282,211.867516519651
170.520482198497,210.600933654046
139.211037935392,209.278036777468
54.9444608930026,208.03510112049
86.8009575247666,206.790349067282
68.5931016278973,205.617265599126
117.293812407373,204.477115545793
78.671936538886,203.266316146447
49.4524910750358,201.927524115614
87.4142631831899,200.630095579503
70.4984931516721,199.203965463275
57.5797436988495,197.70242697529
82.6889406398716,196.263483837922
12.6982113615892,194.948304300282
71.5338839264291,193.619232489542
152.887504536433,192.310729549996
41.509386807685,190.988870489321
126.040279089821,189.680339391387
62.2194716532093,188.340613373053
92.8581311126977,187.104134014637
45.1242529702714,185.894697634436
155.310016597584,184.668478627253
90.1962822232032,183.454177303816
113.344551133553,182.265146780258
109.850875179747,181.083781550772
117.420480048343,179.883833616651
18.2792829725224,178.621199425272
47.5411009435699,177.454947327545
159.169741111855,176.257858438112
49.6744856005847,175.049357835363
62.4607979237361,173.74608484033
62.5867113555662,172.399868477131
102.71329999939,171.059168726414
88.0611624281419,169.797655886554
135.589363948656,168.550296291721
91.387185091366,167.385877370264
21.5482402586288,166.269231645082
67.4948992127953,165.153630477725
59.9914021104904,163.994932524049
43.4912917271707,162.80980178644
68.4543011465277,161.608322258323
100.819566807183,160.420587237104
131.787760235355,159.199271933858
60.6605012414168,158.04860187795
66.6383001985292,156.939567981287
119.648974170178,155.815431666798
100.522361777988,154.649577914438
70.4722730925537,153.511931045502
79.8755678073106,152.411884001657
94.0133102404819,151.299610106621
179.161476053259,150.151787487364
141.883488610917,148.951540102023
74.4049641957215,147.748177535332
64.7738377082969,146.595844094624
80.696885796491,145.470460851493
50.7649122891615,144.395966330627
44.5625090422662,143.35539531034
45.7412649543052,142.287001545573
170.568310574012,141.23387459921
62.4411317805637,140.142477489965
88.3854560348982,139.055296953355
39.5472874084038,138.015560350805
190.213478650716,136.975055252515
73.5674762641709,135.955514479724
53.0046596521745,134.981071104133
53.3278900917258,134.010818342002
22.2675360431994,133.070737745196
78.8053215633696,132.159332503532
53.3438481075098,131.229853727232
100.724880861427,130.225546037536
71.625567804514,129.264943707573
59.5426389365474,128.263152606562
66.7238233598714,127.210670087408
47.9882614293116,126.209783710432
63.2009130228678,125.257413444594
58.8160633404175,124.311288981557
47.6962662149894,123.373725351882
46.2658413939852,122.436503678005
88.8954059350075,121.509142175056
33.6190616042222,120.571386618422
47.7367503738462,119.661964076551
82.193548079548,118.774011884086
41.2027109965273,117.919532949683
46.2647910719663,117.059456988563
38.7554386432817,116.213690932718
67.4489113320234,115.370557958104
27.2385319740269,114.543734912212
53.9333641203977,113.686216015368
139.195705479314,112.851428938125
128.443059750176,111.95848771949
80.482460895136,111.082180361201
105.775549153377,110.124530729848
45.473258436537,109.11775576126
45.2152245398655,108.122921798668
96.2253732773958,107.185687367537
56.9629338644791,106.249981626323
29.9811318743895,105.396735477743
34.5233428148986,104.585509185355
36.8379660026401,103.761218786544
48.044116592089,102.909539926888
61.5437086549124,102.075083811969
9.39916504177582,101.248671463089
25.2136541018354,100.417192169975
47.5246255830885,99.585456992041
35.0144925948857,98.8053204501147
37.4580532722576,98.047317005883
47.7357510198023,97.2646274262327
89.1566971032281,96.3973131920756
36.6333679324794,95.5734791522634
79.2659238886648,94.7860900288006
26.3931480122826,93.972360272337
30.1048923324422,93.131246743325
22.0420059450228,92.2428159421399
35.8213637826494,91.3263222235274
34.9444612159939,90.4641983767692
35.8069034001618,89.6270877428878
44.9844128359687,88.8480205742635
37.4048065784151,88.1215952215992
42.4621264027329,87.38023074951
42.9297291680644,86.6465605072879
31.2357512932439,85.8865201627246
34.6452534699352,85.1201721515651
27.0704032971975,84.3878063658643
28.4196151113442,83.6507033744926
40.670018652637,82.9601246727504
36.66179019757,82.3230943290254
83.5301397804418,81.6895840786733
24.1631581597128,81.0532439059337
94.6062328487764,80.3905581708851
33.0872487461712,79.7338350467832
11.7119879837807,79.0320482099228
122.383933905058,78.3367954464489
32.6657481794381,77.5967214505354
33.4424568909145,76.7735104874597
33.7168340239933,76.0414583658787
56.0485329655111,75.3386089971321
34.3661643400347,74.6699711213673
52.7162204683097,74.0061915251679
61.4283663934549,73.3404365033281
29.5035580021009,72.6850203568006
55.0735533462089,72.0126840144134
36.4932204683042,71.4102503920477
59.3901208052398,70.8225142959286
22.6050330519579,70.2869635409926
46.4358716842181,69.7480681143202
18.91546360586,69.2171085210706
18.7319601938595,68.6924007860671
28.5388682429513,68.174784910269
19.8367981704337,67.6459666918489
21.2250097950099,67.1143090520997
64.6206884863815,66.4770794136915
21.0672531077802,65.8692510247766
84.9161776383869,65.1751856439726
25.9054247362747,64.4365890554512
5.08018947499336,63.7234417361303
34.0063311037994,63.0908121220096
44.2007492896355,62.462064655835
52.0411415816134,61.8938845490371
72.870156944515,61.3286479532891
19.5760185774602,60.7476138829324
4.72574321262904,60.151769131556
33.7314358192941,59.6026300053336
68.6180269048663,59.056304904934
26.9372474723226,58.4977254489752
44.5918410318378,57.9535000521543
5.34640011315291,57.4507432253192
