8922.19512130157,3748.26548806938,0,0
3129.50746574116,2984.91654301328,0,0
2371.34717495526,2788.06890585603,0,0
1937.11806740455,2557.59429967083,0,0
1684.06388920858,2444.46574833297,0,0
1530.26639920341,2368.04743434697,0,0
1426.44788206096,2288.50313769713,0,0
1326.13660300046,2206.27448578425,0,0
1238.83144182729,2121.7679787326,0,0
1160.77471293326,2069.56047640319,0,0
1104.81969348295,2023.62548645616,0,0
1057.47381165465,1979.42693912145,0,0
1015.34841316252,1938.92114661582,0,0
975.392793454211,1896.25951270424,0,0
938.254496663768,1853.33487005134,0,0
904.962811727473,1815.90259071289,0,0
876.843359629197,1790.59077112255,0,0
848.153319187694,1764.46605549806,0,0
821.588507147402,1738.4869572762,0,0
797.051030183093,1713.01749461362,0,0
773.788503961377,1688.36838839226,0,0
751.619037185476,1663.8156203729,0,0
730.79188989778,1638.67050558484,0,0
711.376691812101,1614.38305132198,0,0
693.287064915408,1591.11804139818,0,0
676.269210967081,1568.46430352321,0,0
660.10169082542,1546.21362200388,0,0
644.638193919648,1524.27282276774,0,0
629.755598764985,1502.84146480735,0,0
615.404959328637,1482.29121460564,0,0
601.658967239866,1462.71078783914,0,0
588.524604091817,1443.90964225373,0,0
575.960520046238,1425.68208087082,0,0
563.930714803635,1407.9076123423,0,0
552.380818770265,1390.51071157289,0,0
541.25113448636,1373.41663510552,0,0
530.493457195706,1356.53118273862,0,0
520.069448552724,1339.78505379308,0,0
509.960184850745,1323.24854691449,0,0
500.190957718682,1307.10327896362,0,0
490.783873144911,1291.37940918738,0,0
481.690327764045,1276.07577594225,0,0
472.862644988224,1261.26018401226,0,0
464.287374352392,1246.96721874634,0,0
455.953187428802,1233.15167673858,0,0
447.830940154963,1219.76273156855,0,0
439.891404272985,1206.77648476525,0,0
432.118877646643,1194.18915994827,0,0
424.514782513664,1181.98573746418,0,0
417.096960903386,1170.14346283083,0,0
409.891158418004,1158.60813232854,0,0
402.896052024036,1147.27954620765,0,0
396.051193670142,1136.02131671757,0,0
389.227023707011,1124.8228600255,0,0
382.256029832876,1113.95470438718,0,0
375.250460911118,1103.5758111265,0,0
368.592107216642,1093.43317805717,0,0
362.245044991443,1083.46904725933,0,0
356.157244520201,1073.70985400288,0,0
350.336164142797,1064.16458387046,0,0
344.767768404808,1054.82528882202,0,0
339.428580882283,1045.67743944632,0,0
334.286722290142,1036.70221404371,0,0
329.310884975328,1027.8803933439,0,0
324.472703756086,1019.19617633289,0,0
319.749772573599,1010.63964765305,0,0
315.128817024238,1002.2065418261,0,0
310.60597835131,993.899959213991,0,0
306.180365374554,985.740074090199,0,0
301.845787076632,977.769485607137,0,0
297.589276458979,970.029863679923,0,0
293.398010348941,962.538856157768,0,0
289.263114712085,955.306588210365,0,0
285.181741576122,948.339216540926,0,0
281.165398094234,941.622106635273,0,0
277.235632706749,935.122055590461,0,0
273.410172165287,928.799094451673,0,0
269.694184555525,922.613482274676,0,0
266.081576187644,916.526303611873,0,0
262.556339465607,910.503949060048,0,0
259.081201883978,904.527706030537,0,0
255.555387601495,898.585708038536,0,0
251.666126237687,892.550484304439,0,0
247.314233218296,886.344193700535,0,0
244.055779878682,880.288486452716,0,0
241.166355731994,874.253410363964,0,0
238.382600627376,868.274720854357,0,0
235.679970939299,862.395878564409,0,0
233.029916495948,856.589349944093,0,0
230.419116085054,850.90983040614,0,0
227.841170965994,845.307410692416,0,0
225.265033835423,839.821139629583,0,0
222.719446591068,834.301987008909,0,0
220.189639232268,828.770418148703,0,0
217.778119985926,823.166601145864,0,0
215.400177071575,817.702433730391,0,0
213.138185468976,812.3150814884,0,0
210.870717680928,807.143187976012,0,0
208.698146731803,802.051758116576,0,0
206.516943076356,797.136245230481,0,0
204.405405748053,792.276546935974,0,0
202.294689336678,787.533289165181,0,0
200.225480022158,782.818829008811,0,0
198.156499821739,778.147543533105,0,0
196.098523755458,773.436230228659,0,0
194.017234988915,768.625925718003,0,0
191.886799537759,763.610920715333,0,0
189.675227019762,758.51177840608,0,0
187.500617147799,753.648419653176,0,0
185.461546667057,749.00918355559,0,0
183.44773903884,744.452549822807,0,0
181.385505452282,739.980727675637,0,0
179.381340516973,735.694542504726,0,0
177.575180593924,731.587873364193,0,0
175.876651671932,727.598819200302,0,0
174.234153691946,723.690930684066,0,0
172.634897692327,719.848542118849,0,0
171.073653968113,716.063623111753,0,0
169.547220831448,712.330851276895,0,0
168.053008418819,708.646527119594,0,0
166.588782853556,705.007787756974,0,0
165.152505389763,701.412317677672,0,0
163.742297572251,697.858118972106,0,0
162.356390441176,694.343410653846,0,0
160.993103140828,690.866532274291,0,0
159.650816854696,687.425887226647,0,0
158.327965069073,684.019896411959,0,0
157.02303687378,680.646987729178,0,0
155.734605345608,677.305629871155,0,0
154.46137763653,673.994432328373,0,0
153.202251445662,670.712303602212,0,0
151.95633928679,667.458617532717,0,0
150.722924352768,664.233289390644,0,0
149.501360238139,661.036671279611,0,0
148.291007506588,657.869256290064,0,0
147.091339429962,654.731293461205,0,0
145.90229016933,651.622501686477,0,0
144.724746620827,648.542098881944,0,0
143.560825729397,645.489252381005,0,0
142.413460274063,642.463719201469,0,0
141.285265608699,639.466129171902,0,0
140.177458715533,636.497605997809,0,0
139.089629119676,633.559071961529,0,0
138.020277611159,630.650783543218,0,0
136.967500376885,627.772267784777,0,0
135.929434595515,624.922496648463,0,0
134.904449747075,622.100109200364,0,0
133.891196935359,619.303591353088,0,0
132.888604799491,616.531396860809,0,0
131.895863150159,613.782020206965,0,0
130.912405342726,611.054035387127,0,0
129.937887006119,608.346111982972,0,0
128.972155418073,605.657017976516,0,0
128.015206047706,602.985618083566,0,0
127.067127405611,600.330875284594,0,0
126.128039587945,597.691860113723,0,0
125.198033988084,595.067767422641,0,0
124.277121499775,592.457936118289,0,0
123.365195343394,589.861866368368,0,0
122.46201369578,587.279231511107,0,0
121.567207347299,584.709886277674,0,0
120.680318885073,582.153875523267,0,0
119.800881590772,579.611445527693,0,0
118.928544736094,577.083051933381,0,0
118.063239358249,574.569347182283,0,0
117.205346350372,572.071125271343,0,0
116.355783585219,569.589216524074,0,0
115.515913967075,567.12436019625,0,0
114.687250391897,564.677106784511,0,0
113.871076545029,562.247781413797,0,0
113.06817641992,559.8364965811,0,0
112.278778027506,557.443187949435,0,0
111.502666281275,555.067661264547,0,0
110.739353273441,552.709647402529,0,0
109.988224841039,550.368858554604,0,0
109.248637231443,548.045035415334,0,0
108.51997014592,545.73797859989,0,0
107.801651066766,543.447563332114,0,0
107.093163415433,541.173740533396,0,0
106.394046562495,538.916528839457,0,0
105.703892175865,536.676001676583,0,0
105.022339231328,534.452272441979,0,0
104.349068824317,532.245479731193,0,0
103.683799303187,530.055773708662,0,0
103.026281924367,527.883304163043,0,0
102.376297061075,525.728210470057,0,0
101.73365090533,523.590613523079,0,0
101.098172552471,521.470609615775,0,0
100.46971133349,519.368266219657,0,0
99.8481342583212,517.283619559967,0,0
99.2333234520542,515.21667383992,0,0
98.6251735045732,513.167401895034,0,0
98.0235887078812,511.135746985715,0,0
97.4284802147837,509.121625374104,0,0
96.8397632048528,507.124929298495,0,0
96.257354175825,505.1455299679,0,0
95.6811684828901,503.183280253851,0,0
95.1111182248666,501.238016846994,0,0
94.5471105333158,499.309561754335,0,0
93.9890462712406,497.397723117755,0,0
93.4368191049007,495.502295418864,0,0
92.8903148838473,493.623059192054,0,0
92.3494112529054,491.759780400124,0,0
91.8139774227392,489.912209645918,0,0
91.2838740371156,488.080081412427,0,0
90.7589530885346,486.263113553622,0,0
90.2390578436256,484.461007303059,0,0
89.7240227407326,482.673448122376,0,0
89.2136732108356,480.900107761304,0,0
88.7078253477344,479.140647918458,0,0
88.206285316563,477.394725844032,0,0
87.7088483506539,475.662002079429,0,0
87.2152971656515,473.942150270455,0,0
86.7253996487263,472.23486864108,0,0
86.2389058007368,470.539892340361,0,0
85.7555441618581,468.857005573937,0,0
85.2750183704105,467.1860522891,0,0
84.7970051151647,465.526944211601,0,0
84.3211555656566,463.879665129875,0,0
83.8471034169228,462.244270281485,0,0
83.3744838981893,460.620879296758,0,0
82.9029691066994,459.00966033268,0,0
82.4323247666806,457.4108021496,0,0
81.9624897496809,455.824471081965,0,0
81.4936693450445,454.25075318965,0,0
81.0264152185509,452.689590324977,0,0
80.5616464491544,451.140730992975,0,0
80.1005668856713,449.603723903742,0,0
79.6444741568754,448.07797094375,0,0
79.1945221081823,446.562825560191,0,0
78.7515360107156,445.057694577532,0,0
78.3159469108641,443.562102889208,0,0
77.8878378292372,442.0757088241,0,0
77.4670460452296,440.598285143558,0,0
77.0532672043041,439.129687902303,0,0
76.6461340133494,437.66982774573,0,0
76.2452657582372,436.218648493413,0,0
75.8502954026529,434.776112475821,0,0
75.4608824489896,433.342190680327,0,0
75.076717715992,431.916856074308,0,0
74.697523853657,430.500079055515,0,0
74.3230537441162,429.09182437379,0,0
73.9530879381555,427.692049078453,0,0
73.5874317295223,426.300701168081,0,0
73.2259121808439,424.917718713988,0,0
72.8683752654292,423.543029312727,0,0
72.5146832116286,422.176549792281,0,0
72.1647120950542,420.818186143975,0,0
71.8183496998678,419.467833675158,0,0
71.4754936538678,418.125377380484,0,0
71.1360498289708,416.790692520005,0,0
70.7999309877612,415.463645379416,0,0
70.4670556484766,414.144094178294,0,0
70.1373471359667,412.831890089787,0,0
69.8107327853469,411.526878340176,0,0
69.4871432681564,410.228899366838,0,0
69.1665120170466,408.937790025357,0,0
68.8487747330757,407.653384847581,0,0
68.5338689680777,406.375517360189,0,0
68.22173378187,405.104021476563,0,0
67.9123094791276,403.838732973722,0,0
67.6055374329166,402.579491061674,0,0
67.3013600010072,401.326140046527,0,0
66.9997205375464,400.078531082816,0,0
66.7005634972671,398.836524006516,0,0
66.403834623185,397.599989239232,0,0
66.1094812028657,396.368809756576,0,0
65.8174523739462,395.142883119443,0,0
65.5276994575995,393.922123574581,0,0
65.240176299685,392.706464238267,0,0
64.9548396035953,391.495859381137,0,0
64.6716492458907,390.290286829221,0,0
64.3905685744982,389.089750481428,0,0
64.1115646974999,387.894282911994,0,0
63.8346087755604,386.703947973157,0,0
63.5596763296364,385.518843235523,0,0
63.2867475649617,384.339102001929,0,0
63.015807690995,383.16489451301,0,0
62.7468471864166,381.996427847028,0,0
62.4798619236288,380.833943935096,0,0
62.2148530383173,379.677715110907,0,0
61.9518264196566,378.528036743488,0,0
61.6907917190991,377.38521680273,0,0
61.4317608382196,376.249562682306,0,0
61.1747459545445,375.121366189087,0,0
60.9197572582387,374.000888163363,0,0
60.6668006682221,372.888344536358,0,0
60.4158758380012,371.783895601691,0,0
60.1669747278339,370.68763982426,0,0
59.920080915971,369.599612735658,0,0
59.6751696793105,368.519790594712,0,0
59.4322087372818,367.448097777493,0,0
59.1911594598356,366.384416474879,0,0
58.9519783079578,365.328597252267,0,0
58.7146182972189,364.280469279359,0,0
58.4790303309473,363.239849426282,0,0
58.2451643160621,362.206549814383,0,0
58.0129700333835,361.180383723731,0,0
57.7823977761323,360.161169965332,0,0
57.5533987937683,359.148735932661,0,0
57.3259255862913,358.142919580155,0,0
57.0999320913379,357.143570563738,0,0
56.8753737973177,356.150550743224,0,0
56.652207803934,355.163734203992,0,0
56.4303928391942,354.183006914806,0,0
56.2098892311262,353.208266104705,0,0
55.9906588241442,352.239419416366,0,0
55.7726648253334,351.276383876675,0,0
55.5558715655824,350.319084716786,0,0
55.3402441648602,349.367454072679,0,0
55.1257480998568,348.42142960165,0,0
54.9123486849222,347.480953058447,0,0
54.7000104925048,346.545968885078,0,0
54.48869675565,345.616422879174,0,0
54.2783688113849,344.69226101601,0,0
54.0689856594383,343.773428508523,0,0
53.8605037259457,342.859869197876,0,0
53.6528769371971,341.95152537387,0,0
53.4460572241452,341.048338127961,0,0
53.2399955921779,340.150248337048,0,0
53.0346438961265,339.257198354297,0,0
52.8299574446677,338.369134430566,0,0
52.6258985004311,337.486009790101,0,0
52.4224406156014,336.607788125115,0,0
52.2195735239552,335.734447059716,0,0
52.0173079983675,334.865980901507,0,0
51.815679731237,334.002401831648,0,0
51.6147510408492,333.143738702665,0,0
51.4146092629908,332.290032933904,0,0
51.2153612553058,331.441331647267,0,0
51.0171245305312,330.597679033507,0,0
50.8200167907552,329.759107670875,0,0
50.6241463966068,328.925631766937,0,0
50.4296060027295,328.097243852414,0,0
50.2364702596377,327.273915440338,0,0
50.0447968704549,326.455600997651,0,0
49.8546293242117,325.642243757178,0,0
49.6659996924462,324.833781711187,0,0
49.4789306281007,324.030152515136,0,0
49.2934365020285,323.231296691716,0,0
49.1095240393118,322.437159138293,0,0
48.9271928513885,321.647689320474,0,0
48.7464360928628,320.862840659249,0,0
48.5672412909285,320.082569565808,0,0
48.3895912874381,319.306834444787,0,0
48.2134652020175,318.535594846383,0,0
48.0388393386207,317.768810838045,0,0
47.8656879875776,317.006442596496,0,0
47.6939841029959,316.248450185203,0,0
47.523699854946,315.494793470381,0,0
47.3548070670326,314.745432130093,0,0
47.1872775548998,314.000325718733,0,0
47.0210833822896,313.259433758571,0,0
46.8561970502839,312.522715838711,0,0
46.6925916334578,311.790131708952,0,0
46.5302408745234,311.061641361335,0,0
46.3691192469731,310.337205095909,0,0
46.2092019933865,309.616783569726,0,0
46.0504651454914,308.90033782964,0,0
45.8928855307632,308.187829330376,0,0
45.7364407692733,307.479219939804,0,0
45.5811092636382,306.774471933508,0,0
45.42687018423,306.073547980776,0,0
45.2737034512636,305.376411124,0,0
45.1215897149477,304.683024753346,0,0
44.9705103345528,303.993352578385,0,0
44.8204473569922,303.307358598175,0,0
44.6713834953182,302.625007071143,0,0
44.5233021073852,301.946262485931,0,0
44.3761871748261,301.271089534237,0,0
44.2300232824104,300.599453086531,0,0
44.0847955977964,299.931318171407,0,0
43.9404898516579,299.266649959183,0,0
43.7970923181419,298.605413750269,0,0
43.654589795608,297.947574968675,0,0
43.5129695875969,297.293099160928,0,0
43.3722194839799,296.641952000516,0,0
43.232327742255,295.994099297892,0,0
43.0932830689618,295.349507015916,0,0
42.9550746012089,294.708141290487,0,0
42.8176918883145,294.069968456023,0,0
42.6811248735836,293.434955075301,0,0
42.5453638762506,292.803067973084,0,0
42.4103995736345,292.174274272838,0,0
42.2762229835589,291.548541435813,0,0
42.1428254470961,290.92583730162,0,0
42.0101986116997,290.306130129474,0,0
41.8783344147876,289.689388639183,0,0
41.7472250678362,289.075582051015,0,0
41.61686304104,288.464680123546,0,0
41.4872410485819,287.85665318869,0,0
41.3583520345474,287.251472183141,0,0
41.2301891595075,286.649108675552,0,0
41.1027457877756,286.04953488888,0,0
40.9760154753352,285.452723717444,0,0
40.8499919584196,284.858648738353,0,0
40.7246691427121,284.267284217101,0,0
40.6000410931267,283.678605107239,0,0
40.4761020241191,283.092587044195,0,0
40.3528462904742,282.509206333389,0,0
40.2302683785125,281.928439932931,0,0
40.1083628976588,281.350265431297,0,0
39.9871245723197,280.774661020435,0,0
39.8665482340232,280.201605464862,0,0
39.7466288137817,279.631078067344,0,0
39.6273613346502,279.063058631814,0,0
39.5087409044634,278.49752742418,0,0
39.3907627087481,277.934465131732,0,0
39.2734220038182,277.373852821792,0,0
39.1567141100744,276.815671900304,0,0
39.0406344055364,276.259904070951,0,0
38.9251783196497,275.706531295426,0,0
38.8103413274093,275.15553575536,0,0
38.6961189438509,274.60689981641,0,0
38.5825067189579,274.060605994897,0,0
38.4695002330318,273.516636927352,0,0
38.3570950925692,272.974975343228,0,0
38.2452869266784,272.435604040976,0,0
38.1340713840645,271.898505867603,0,0
38.0234441305957,271.363663701771,0,0
37.9134008474551,270.831060440404,0,0
37.8039372298707,270.300678988734,0,0
37.6950489864003,269.772502253648,0,0
37.5867318387432,269.246513140146,0,0
37.4789815220344,268.722694550681,0,0
37.3717937855736,268.201029387131,0,0
37.2651643939318,267.681500555104,0,0
37.1590891283763,267.164090970281,0,0
37.05356378855,266.648783566492,0,0
36.9485841943424,266.135561305198,0,0
36.8441461878917,265.624407186093,0,0
36.7402456356575,265.11530425852,0,0
36.6368784305115,264.608235633424,0,0
36.5340404937963,264.103184495593,0,0
36.4317277773114,263.600134115959,0,0
36.3299362651874,263.099067863735,0,0
36.2286619756226,262.599969218231,0,0
36.1279009624557,262.102821780187,0,0
36.027649316561,261.607609282505,0,0
35.9279031670528,261.11431560027,0,0
35.8286586822948,260.622924760013,0,0
35.7299120707132,260.133420948133,0,0
35.631659581415,259.645788518481,0,0
35.5338975046187,259.16001199907,0,0
35.436622171904,258.676076097926,0,0
35.3398299562916,258.193965708107,0,0
35.2435172721629,257.71366591189,0,0
35.1476805750326,257.235161984199,0,0
35.0523163611852,256.758439395287,0,0
34.9574211671884,256.283483812733,0,0
34.8629915692941,255.810281102811,0,0
34.7690241827401,255.338817331258,0,0
34.6755156609612,254.869078763516,0,0
34.5824626947224,254.401051864489,0,0
34.4898620111814,253.934723297849,0,0
34.3977103728922,253.470079924957,0,0
34.3060045767553,253.007108803423,0,0
