19636.9251914503,16060.7738483558,0,0
15958.7185537654,11743.5741240134,0,0
12082.2728643264,9028.72188522873,0,0
9425.45288698342,7803.26759419431,0,0
8005.28856360142,7394.0949170005,0,0
7326.84551873631,7143.14551423383,0,0
6858.51479426857,6666.12888265719,0,0
6330.78992048637,5985.9969173743,0,0
5680.28158448355,5267.38056659882,0,0
5027.79746440004,4638.01298372348,0,0
4460.35022854337,4169.91083665446,0,0
4062.19873674886,3896.11298894563,0,0
3832.42030490317,3763.49805236079,0,0
3687.86033886747,3685.51147810683,0,0
3567.9465263815,3626.73934030629,0,0
3442.5291976903,3571.12200724813,0,0
3312.09907349951,3518.59597098328,0,0
3186.80500689496,3472.21599676191,0,0
3073.60396975744,3436.9324900864,0,0
2976.16548094961,3415.04608238331,0,0
2894.07330724622,3400.39492966466,0,0
2823.22859285833,3385.15101634549,0,0
2757.99108960819,3365.64908752101,0,0
2694.95236424029,3342.39234696737,0,0
2634.83492407789,3317.38258475001,0,0
2578.42047659283,3291.65981975764,0,0
2525.07880163991,3265.73740517777,0,0
2473.74125361012,3240.17621438337,0,0
2424.62694530787,3214.79044112843,0,0
2379.20111222216,3188.48741652198,0,0
2337.73983498542,3161.26637522817,0,0
2299.15632211213,3133.89530961978,0,0
2262.68331282754,3106.98990163794,0,0
2228.17852882492,3081.0824616322,0,0
2195.69395959735,3056.87860170081,0,0
2165.27101005444,3035.09684624018,0,0
2136.80265665206,3015.87302964523,0,0
2109.94512307963,2998.65640591443,0,0
2084.29018104794,2982.74394578109,0,0
2059.56202195018,2967.67504928116,0,0
2035.63092841258,2953.25231288277,0,0
2012.45624369203,2939.40651360382,0,0
1990.05430345241,2926.08641573821,0,0
1968.47043985369,2913.2159817727,0,0
1947.73703243604,2900.69937509534,0,0
1927.83669642537,2888.44571859351,0,0
1908.69966194132,2876.38483780205,0,0
1890.2389568366,2864.46049362237,0,0
1872.39257313885,2852.61780094097,0,0
1855.13661127047,2840.80686839897,0,0
1838.46348522193,2828.99822486037,0,0
1822.35351673594,2817.18965953865,0,0
1806.76532224642,2805.39905914411,0,0
1791.64205295707,2793.65404664414,0,0
1776.92142226181,2781.98648712342,0,0
